timestamp,open,high,low,close,volume
2025-01-02 07:47:39.408361496,5.694767315109814e+28,6.0218481077294725e+28,5.634660734615943e+28,6.020486272397268e+28,5347.1086
2025-01-02 08:02:39.434047160,6.020486272397268e+28,6.2361568914398826e+28,5.961057114575722e+28,5.986941560129669e+28,5071.5611
2025-01-02 08:17:39.459732825,5.986941560129669e+28,6.171225317722745e+28,5.869923915219935e+28,6.084856579324134e+28,4175.4584
2025-01-02 08:32:39.485418489,6.084856579324134e+28,6.281559145852253e+28,5.987246923838587e+28,6.228937745427054e+28,3799.427
2025-01-02 08:47:39.511104154,6.228937745427054e+28,6.333770019611522e+28,5.991538343567908e+28,6.12683241713158e+28,4429.9775
2025-01-02 09:02:39.536789818,6.12683241713158e+28,6.513451833703372e+28,6.080860624690546e+28,6.212337805777994e+28,4141.9666
2025-01-02 09:17:39.562475483,6.212337805777994e+28,6.2240589410930915e+28,5.832594843285983e+28,6.0243610793621435e+28,3235.2101
2025-01-02 09:32:39.588161147,6.0243610793621435e+28,6.078788162575879e+28,5.773845477309965e+28,5.789128452386989e+28,6515.5859
2025-01-02 09:47:39.613846812,5.789128452386989e+28,6.0010301915917954e+28,5.703790506163912e+28,5.931181602456185e+28,2385.6382
2025-01-02 10:02:39.639532477,5.931181602456185e+28,5.990720726517112e+28,5.875018135581347e+28,5.941395178736282e+28,3252.5917
2025-01-02 10:17:39.665218141,5.941395178736282e+28,6.103147695292516e+28,5.8423375683000105e+28,6.057193896740377e+28,5243.9321
2025-01-02 10:32:39.690903806,6.057193896740377e+28,6.255308565742435e+28,5.880478410787607e+28,6.134579282809833e+28,5374.2204
2025-01-02 10:47:39.716589470,6.134579282809833e+28,6.155463987105187e+28,6.014049277587835e+28,6.036827775979828e+28,2386.4625
2025-01-02 11:02:39.742275135,6.036827775979828e+28,6.148239079893945e+28,6.010326860382226e+28,6.1089058298921346e+28,5097.1643
2025-01-02 11:17:39.767960799,6.1089058298921346e+28,6.174451394173233e+28,5.95491277591589e+28,5.965415663056052e+28,2149.6414
2025-01-02 11:32:39.793646464,5.965415663056052e+28,6.440624170699735e+28,5.8889045944653465e+28,6.3023933889336125e+28,2310.3803
2025-01-02 11:47:39.819332128,6.3023933889336125e+28,6.343120928867813e+28,6.086473922347144e+28,6.131683641716989e+28,4786.4094
2025-01-02 12:02:39.845017793,6.131683641716989e+28,6.224061295708516e+28,6.062338695931515e+28,6.176873767043243e+28,1321.0138
2025-01-02 12:17:39.870703457,6.176873767043243e+28,6.18914593066839e+28,6.023621725637818e+28,6.0663557707600585e+28,3387.3935
2025-01-02 12:32:39.896389122,6.0663557707600585e+28,6.2938958685265e+28,5.851384975080486e+28,6.253129571815138e+28,3700.6628
2025-01-02 12:47:39.922074787,6.253129571815138e+28,6.366450601522748e+28,6.2041193990510035e+28,6.273584970207034e+28,1799.6851
2025-01-02 13:02:39.947760451,6.273584970207034e+28,6.40083440863989e+28,6.253204706727659e+28,6.258836044668382e+28,4847.2807
2025-01-02 13:17:39.973446116,6.258836044668382e+28,6.629947654552595e+28,6.231707997619789e+28,6.506450071111096e+28,6376.3958
2025-01-02 13:32:39.999131780,6.506450071111096e+28,6.612615258364538e+28,6.477289252329125e+28,6.598735842853927e+28,2677.3161
2025-01-02 13:47:40.024817445,6.598735842853927e+28,7.016122340045135e+28,6.568780707704007e+28,6.790849469017773e+28,5494.0322
2025-01-02 14:02:40.050503109,6.790849469017773e+28,6.856217457982653e+28,6.5957349965127475e+28,6.681431883899836e+28,3651.1183
2025-01-02 14:17:40.076188774,6.681431883899836e+28,6.784544853831468e+28,6.315194499657565e+28,6.490770908586564e+28,6124.8248
2025-01-02 14:32:40.101874438,6.490770908586564e+28,6.755882100214295e+28,6.456228133106668e+28,6.598144566098483e+28,4951.8891
2025-01-02 14:47:40.127560103,6.598144566098483e+28,6.8652101962837965e+28,6.460893336131825e+28,6.622092888948973e+28,2131.179
2025-01-02 15:02:40.153245767,6.622092888948973e+28,6.889191013142378e+28,6.570020790122601e+28,6.8372822169450695e+28,2662.9673
2025-01-02 15:17:40.178931432,6.8372822169450695e+28,7.063082813385449e+28,6.791975278787086e+28,6.911428223118569e+28,4616.2536
2025-01-02 15:32:40.204617097,6.911428223118569e+28,7.082122835900131e+28,6.898618978221998e+28,7.046346400618636e+28,4832.3212
2025-01-02 15:47:40.230302761,7.046346400618636e+28,7.1112730738747315e+28,6.783974024578506e+28,6.800430177543996e+28,5904.3232
2025-01-02 16:02:40.255988426,6.800430177543996e+28,7.418367139813043e+28,6.793846599566981e+28,7.292267313602236e+28,3625.1728
2025-01-02 16:17:40.281674090,7.292267313602236e+28,7.534248254874725e+28,7.188418789432966e+28,7.35264576904305e+28,2783.0714
2025-01-02 16:32:40.307359755,7.35264576904305e+28,7.63421803097374e+28,7.31733937067727e+28,7.607679620742423e+28,5862.2652
2025-01-02 16:47:40.333045419,7.607679620742423e+28,7.673150920523658e+28,7.351791734331e+28,7.517572458790138e+28,3057.2765
2025-01-02 17:02:40.358731084,7.517572458790138e+28,7.852715289945072e+28,7.463636685308336e+28,7.687908767433282e+28,3173.4431
2025-01-02 17:17:40.384416748,7.687908767433282e+28,7.807944150278703e+28,7.453493895844326e+28,7.491178402698737e+28,4797.401
2025-01-02 17:32:40.410102413,7.491178402698737e+28,7.774544060686927e+28,7.408104721487234e+28,7.694057076038758e+28,3155.007
2025-01-02 17:47:40.435788077,7.694057076038758e+28,7.72674168498192e+28,7.680105663289541e+28,7.71314864749357e+28,2047.7339
2025-01-02 18:02:40.461473742,7.71314864749357e+28,7.826943308785224e+28,7.540141121774517e+28,7.822131662711842e+28,2404.5354
2025-01-02 18:17:40.487159407,7.822131662711842e+28,8.095951673404295e+28,7.7939255399138125e+28,8.09339783612513e+28,3464.2073
2025-01-02 18:32:40.512845071,8.09339783612513e+28,8.304051005810005e+28,7.8957904734259035e+28,7.902839836113872e+28,2740.9669
2025-01-02 18:47:40.538530736,7.902839836113872e+28,7.922368010519113e+28,7.660768209755984e+28,7.844671847916377e+28,4454.2301
2025-01-02 19:02:40.564216400,7.844671847916377e+28,8.252674634780458e+28,7.811124894448798e+28,8.058269512227106e+28,1649.0901
2025-01-02 19:17:40.589902065,8.058269512227106e+28,8.771936422977785e+28,7.794429983779458e+28,8.695341585006262e+28,4459.4098
2025-01-02 19:32:40.615587729,8.695341585006262e+28,8.982729531652114e+28,8.665586327035363e+28,8.773925595544836e+28,4516.4861
2025-01-02 19:47:40.641273394,8.773925595544836e+28,9.277895114462502e+28,8.752877467118827e+28,9.049008285088061e+28,4032.2837
2025-01-02 20:02:40.666959058,9.049008285088061e+28,9.51270698227708e+28,8.994905572945506e+28,9.1392670556163e+28,3063.2807
2025-01-02 20:17:40.692644723,9.1392670556163e+28,9.929451444173354e+28,9.07204630007848e+28,9.815660543316796e+28,4742.6902
2025-01-02 20:32:40.718330387,9.815660543316796e+28,9.960673393853917e+28,9.190832016979337e+28,9.437503059636983e+28,5583.8308
2025-01-02 20:47:40.744016052,9.437503059636983e+28,9.642199519522779e+28,9.36079332449259e+28,9.589381866158964e+28,3713.8844
2025-01-02 21:02:40.769701717,9.589381866158964e+28,9.608523699091543e+28,9.22556635041674e+28,9.253611107370746e+28,5462.6751
2025-01-02 21:17:40.795387381,9.253611107370746e+28,9.290602744129834e+28,8.397188726119998e+28,8.69664976579961e+28,7693.4246
2025-01-02 21:32:40.821073046,8.69664976579961e+28,8.940915639407679e+28,8.680009369606635e+28,8.890473135482197e+28,2630.3155
2025-01-02 21:47:40.846758710,8.890473135482197e+28,9.178667583321652e+28,8.709896040777537e+28,9.045624259087475e+28,5587.723
2025-01-02 22:02:40.872444375,9.045624259087475e+28,9.196732352061294e+28,8.760428385490699e+28,9.087041103373567e+28,2457.806
2025-01-02 22:17:40.898130039,9.087041103373567e+28,9.31364758299434e+28,9.06579354008304e+28,9.177677954592084e+28,2819.7868
2025-01-02 22:32:40.923815704,9.177677954592084e+28,1.0243699387361868e+29,9.165651525104015e+28,1.0204525512494967e+29,2169.9025
2025-01-02 22:47:40.949501368,1.0204525512494967e+29,1.0480064510383123e+29,9.850805761287858e+28,1.0259370865156243e+29,3219.3799
2025-01-02 23:02:40.975187033,1.0259370865156243e+29,1.058729428389303e+29,1.0242330098250277e+29,1.0554983354039907e+29,2547.4778
2025-01-02 23:17:41.000872697,1.0554983354039907e+29,1.0752849652414845e+29,1.010051604116755e+29,1.0487849474149069e+29,4560.0205
2025-01-02 23:32:41.026558362,1.0487849474149069e+29,1.0808254072477854e+29,1.0466320902851037e+29,1.072065210034249e+29,1943.5592
2025-01-02 23:47:41.052244027,1.072065210034249e+29,1.0876627291559339e+29,1.0541888136079771e+29,1.0784608328544834e+29,4679.2885
2025-01-03 00:02:41.077929691,1.0784608328544834e+29,1.0936281607351167e+29,1.0458064426307882e+29,1.0792989167732762e+29,3360.0585
2025-01-03 00:17:41.103615356,1.0792989167732762e+29,1.1600197266624671e+29,1.0734584970457778e+29,1.1548475824990678e+29,1899.3218
2025-01-03 00:32:41.129301020,1.1548475824990678e+29,1.2271259228793937e+29,1.1544994188034435e+29,1.212120165548239e+29,3253.3772
2025-01-03 00:47:41.154986685,1.212120165548239e+29,1.2639813460269702e+29,1.209002582775736e+29,1.2331327795856477e+29,3442.8394
2025-01-03 01:02:41.180672349,1.2331327795856477e+29,1.2456847873164594e+29,1.1421998316272792e+29,1.1659234039982905e+29,5066.4621
2025-01-03 01:17:41.206358014,1.1659234039982905e+29,1.2039039603387191e+29,1.1649706328977834e+29,1.1685484413339626e+29,4142.8634
2025-01-03 01:32:41.232043678,1.1685484413339626e+29,1.289896302884029e+29,1.1527512597702581e+29,1.2839351965738392e+29,6372.7053
2025-01-03 01:47:41.257729343,1.2839351965738392e+29,1.3083154882864249e+29,1.2821883466284358e+29,1.2918610123263933e+29,4156.0423
2025-01-03 02:02:41.283415007,1.2918610123263933e+29,1.4118085042495836e+29,1.2566878258432138e+29,1.3529016447703433e+29,2956.3446
2025-01-03 02:17:41.309100672,1.3529016447703433e+29,1.4392284951069166e+29,1.3345321766413872e+29,1.4312935062752785e+29,6452.4653
2025-01-03 02:32:41.334786337,1.4312935062752785e+29,1.4734545398457725e+29,1.393494616015592e+29,1.4596745814991544e+29,3287.9134
2025-01-03 02:47:41.360472001,1.4596745814991544e+29,1.4622423048370067e+29,1.4290522982591558e+29,1.4419873229737483e+29,1518.1641
2025-01-03 03:02:41.386157666,1.4419873229737483e+29,1.4775566948714837e+29,1.357328714935176e+29,1.358014365037063e+29,3573.9027
2025-01-03 03:17:41.411843330,1.358014365037063e+29,1.4178742612084861e+29,1.3423058220077157e+29,1.4043949730575577e+29,4399.934
2025-01-03 03:32:41.437528995,1.4043949730575577e+29,1.4322975662620067e+29,1.367702607010311e+29,1.388493490310765e+29,4834.7016
2025-01-03 03:47:41.463214659,1.388493490310765e+29,1.449622400627548e+29,1.3484499421894e+29,1.4141895859103008e+29,5230.0795
2025-01-03 04:02:41.488900324,1.4141895859103008e+29,1.416641176517854e+29,1.3720663106059728e+29,1.3800395484754688e+29,5171.3047
2025-01-03 04:17:41.514585988,1.3800395484754688e+29,1.4151935345125315e+29,1.3703177499490562e+29,1.3870823441170684e+29,2880.3776
2025-01-03 04:32:41.540271653,1.3870823441170684e+29,1.420841325982415e+29,1.3844640969540106e+29,1.4067173948681148e+29,5083.0612
2025-01-03 04:47:41.565957317,1.4067173948681148e+29,1.4542596714068645e+29,1.3968311897771979e+29,1.4367144480354367e+29,4829.6466
2025-01-03 05:02:41.591642982,1.4367144480354367e+29,1.460253831251638e+29,1.3728002713140324e+29,1.4076951386263194e+29,3771.4354
2025-01-03 05:17:41.617328647,1.4076951386263194e+29,1.5060892101367225e+29,1.400587583227569e+29,1.4783075513108538e+29,5753.068
2025-01-03 05:32:41.643014311,1.4783075513108538e+29,1.479315838253055e+29,1.4467957583637236e+29,1.4711217814274179e+29,1686.1231
2025-01-03 05:47:41.668699976,1.4711217814274179e+29,1.4730124308468128e+29,1.384838442116432e+29,1.4173978089722146e+29,4703.4169
2025-01-03 06:02:41.694385640,1.4173978089722146e+29,1.4534537985197908e+29,1.4034068515292695e+29,1.4312966940252355e+29,4851.9195
2025-01-03 06:17:41.720071305,1.4312966940252355e+29,1.4590596257617957e+29,1.4099081703389664e+29,1.451559154806035e+29,3368.1877
2025-01-03 06:32:41.745756969,1.451559154806035e+29,1.4917055849558782e+29,1.4472214988641766e+29,1.4776891142150394e+29,3972.5731
2025-01-03 06:47:41.771442634,1.4776891142150394e+29,1.5732793623203391e+29,1.4693108252482e+29,1.559498471580705e+29,4438.3835
2025-01-03 07:02:41.797128298,1.559498471580705e+29,1.5706323281871437e+29,1.5586279520889538e+29,1.5687654717469648e+29,3185.9432
2025-01-03 07:17:41.822813963,1.5687654717469648e+29,1.6271455758508686e+29,1.51725415165736e+29,1.5836240104378957e+29,2499.0249
2025-01-03 07:32:41.848499627,1.5836240104378957e+29,1.6080952090371222e+29,1.5180152710419364e+29,1.5521377767453201e+29,5910.8483
2025-01-03 07:47:41.874185292,1.5521377767453201e+29,1.6322000512228078e+29,1.54123384910774e+29,1.61165232921826e+29,3239.4025
2025-01-03 08:02:41.899870956,1.61165232921826e+29,1.6469159869709597e+29,1.6099314239832022e+29,1.6418057196505614e+29,1197.338
2025-01-03 08:17:41.925556621,1.6418057196505614e+29,1.6610564129943176e+29,1.6173136214724884e+29,1.6424690711541523e+29,1474.1332
2025-01-03 08:32:41.951242286,1.6424690711541523e+29,1.6436821256457638e+29,1.560071448618759e+29,1.5715501763763842e+29,6237.8021
2025-01-03 08:47:41.976927950,1.5715501763763842e+29,1.669255758580343e+29,1.5683080162207227e+29,1.6626193712979402e+29,3325.0589
2025-01-03 09:02:42.002613615,1.6626193712979402e+29,1.675072023677484e+29,1.6101248085940874e+29,1.623461552395366e+29,1879.416
2025-01-03 09:17:42.028299279,1.623461552395366e+29,1.704056479189447e+29,1.5698829122972747e+29,1.6157776192597373e+29,2616.8625
2025-01-03 09:32:42.053984944,1.6157776192597373e+29,1.6615433276878503e+29,1.6096792374847816e+29,1.6545979252307654e+29,2314.5451
2025-01-03 09:47:42.079670608,1.6545979252307654e+29,1.6640082896268305e+29,1.558498281442896e+29,1.6171251354636623e+29,4492.9307
2025-01-03 10:02:42.105356273,1.6171251354636623e+29,1.6458800298667782e+29,1.563977503690242e+29,1.5664793489345947e+29,3348.656
2025-01-03 10:17:42.131041937,1.5664793489345947e+29,1.6244142127365354e+29,1.4644328317133125e+29,1.4889862266847223e+29,4239.4827
2025-01-03 10:32:42.156727602,1.4889862266847223e+29,1.561620031127176e+29,1.4868462051757046e+29,1.5414229745393769e+29,3015.2748
2025-01-03 10:47:42.182413266,1.5414229745393769e+29,1.5763581250916854e+29,1.5200011457983588e+29,1.5362252968031983e+29,1189.6103
2025-01-03 11:02:42.208098931,1.5362252968031983e+29,1.708734728093671e+29,1.5196499690322376e+29,1.699138902886294e+29,7934.1281
2025-01-03 11:17:42.233784596,1.699138902886294e+29,1.710339696698879e+29,1.6276134302661644e+29,1.670734638573936e+29,1938.0914
2025-01-03 11:32:42.259470260,1.670734638573936e+29,1.6917216801445096e+29,1.6374823120296813e+29,1.646397701415386e+29,3357.5071
2025-01-03 11:47:42.285155925,1.646397701415386e+29,1.67430594105399e+29,1.6274192638340026e+29,1.6398339463353276e+29,2688.5358
2025-01-03 12:02:42.310841589,1.6398339463353276e+29,1.690312090875326e+29,1.632542014878046e+29,1.673393167818338e+29,4476.4083
2025-01-03 12:17:42.336527254,1.673393167818338e+29,1.712245493812537e+29,1.6490446584570354e+29,1.6714791825790174e+29,3655.1943
2025-01-03 12:32:42.362212918,1.6714791825790174e+29,1.736729459217572e+29,1.667226056771627e+29,1.7246737470248914e+29,3428.8863
2025-01-03 12:47:42.387898583,1.7246737470248914e+29,1.733408117350186e+29,1.6868451707908007e+29,1.6966173922870604e+29,3613.3658
2025-01-03 13:02:42.413584247,1.6966173922870604e+29,1.811143289221505e+29,1.610681174655508e+29,1.6489558782553988e+29,4972.8095
2025-01-03 13:17:42.439269912,1.6489558782553988e+29,1.668024446981103e+29,1.5784904518906347e+29,1.5827228219062777e+29,2705.6992
2025-01-03 13:32:42.464955576,1.5827228219062777e+29,1.5873038289383725e+29,1.4541388961511481e+29,1.499883671277131e+29,6374.0845
2025-01-03 13:47:42.490641241,1.499883671277131e+29,1.5097913178172198e+29,1.4854147656152652e+29,1.4959940069333693e+29,3951.1452
2025-01-03 14:02:42.516326906,1.4959940069333693e+29,1.5043864601243864e+29,1.486484531903368e+29,1.5018596945238659e+29,4862.8625
2025-01-03 14:17:42.542012570,1.5018596945238659e+29,1.538602936154794e+29,1.4493355001735966e+29,1.4928707997504228e+29,2585.8085
2025-01-03 14:32:42.567698235,1.4928707997504228e+29,1.5859186827671926e+29,1.483864862547103e+29,1.5697876898078934e+29,4816.1448
2025-01-03 14:47:42.593383899,1.5697876898078934e+29,1.6623892080977137e+29,1.5408445183526147e+29,1.6499018354569783e+29,4328.6654
2025-01-03 15:02:42.619069564,1.6499018354569783e+29,1.676536219899819e+29,1.6338737412441977e+29,1.6546731263458484e+29,2381.104
2025-01-03 15:17:42.644755228,1.6546731263458484e+29,1.673593605249665e+29,1.5837478103824881e+29,1.5883804330998786e+29,2840.2242
2025-01-03 15:32:42.670440893,1.5883804330998786e+29,1.610295525563448e+29,1.5698598452751995e+29,1.581921222128244e+29,2314.5498
2025-01-03 15:47:42.696126557,1.581921222128244e+29,1.5966490041303097e+29,1.5590105110690736e+29,1.5739195275998635e+29,2623.4933
2025-01-03 16:02:42.721812222,1.5739195275998635e+29,1.599546383507903e+29,1.5435085269622634e+29,1.563263829687375e+29,5006.4014
2025-01-03 16:17:42.747497886,1.563263829687375e+29,1.5689844410498167e+29,1.5215402463685611e+29,1.5507867665707863e+29,1561.6577
2025-01-03 16:32:42.773183551,1.5507867665707863e+29,1.5817335251646306e+29,1.5329852793568287e+29,1.5404489461150478e+29,3225.2662
2025-01-03 16:47:42.798869216,1.5404489461150478e+29,1.595949720467836e+29,1.492273221212164e+29,1.5424781361253163e+29,1408.6966
2025-01-03 17:02:42.824554880,1.5424781361253163e+29,1.5455716702679883e+29,1.4910429898905527e+29,1.5330113197674049e+29,1839.8999
2025-01-03 17:17:42.850240545,1.5330113197674049e+29,1.6223006204735135e+29,1.5261186242977244e+29,1.562662087203775e+29,2000.4422
2025-01-03 17:32:42.875926209,1.562662087203775e+29,1.6058536762973135e+29,1.528986725968712e+29,1.6001643234414575e+29,3015.8096
2025-01-03 17:47:42.901611874,1.6001643234414575e+29,1.6031262482753317e+29,1.5629745539348059e+29,1.5772592062438531e+29,5118.455
2025-01-03 18:02:42.927297538,1.5772592062438531e+29,1.688687727097861e+29,1.576352973948624e+29,1.6598372625608073e+29,6218.1556
2025-01-03 18:17:42.952983203,1.6598372625608073e+29,1.6880252433832026e+29,1.6298674776365987e+29,1.632665391246204e+29,4604.6172
2025-01-03 18:32:42.978668867,1.632665391246204e+29,1.6646201055497974e+29,1.4997706226514406e+29,1.5755009986886535e+29,4673.2763
2025-01-03 18:47:43.004354532,1.5755009986886535e+29,1.6565195758524984e+29,1.5547138128629044e+29,1.6142772826360687e+29,5392.6317
2025-01-03 19:02:43.030040196,1.6142772826360687e+29,1.6460700784404447e+29,1.5841996835097048e+29,1.5956051241859334e+29,2239.2655
2025-01-03 19:17:43.055725861,1.5956051241859334e+29,1.644655264925527e+29,1.594662026448416e+29,1.6319522307457476e+29,5590.8454
2025-01-03 19:32:43.081411526,1.6319522307457476e+29,1.67305325578838e+29,1.5040541240917815e+29,1.5381022653098088e+29,4002.7033
2025-01-03 19:47:43.107097190,1.5381022653098088e+29,1.6470219133580176e+29,1.4962701345442654e+29,1.6245042882725674e+29,7223.1992
