timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2024-12-25 00:38:26.572004889,505083215.22,531694047.16,497691117.41,527057140.19,1770450.5964,486847057.7800381,451138977.2702181,395010355.1330297,446841539.6495,384250720.4226,206084645.42995,87.25189780974084,37064078.05518192,31842807.889617227,5221270.1655646935,446841539.6495,529020993.2467788,364662086.05222124,1663299.0208049999,4.350555375400611,2.327890015884022
2024-12-25 01:38:26.983010712,527057140.19,565149806.09,523189147.49,550410050.61,2177896.5279,499559656.3460305,460163620.3011073,401104460.83800894,454937096.77650005,389097496.293,208587797.9332,89.32130639472328,40212378.43337637,33516721.99836906,6695656.435007311,454937096.77650005,544486565.867022,365387627.68597806,1741440.8577100001,4.43081188722374,2.3678087490241118
2024-12-25 02:38:27.394016534,550410050.61,554974351.48,548345982.98,549709223.39,2197476.0645,509589569.7548244,468304129.6728248,406932098.58514583,462695530.91499996,393896740.5393999,211092208.3366,88.85514327330611,42164828.371011615,35246343.27289757,6918485.0981140435,462695530.91499996,556974965.7435143,368416096.0864856,1817385.7708549998,-0.12732820180578752,2.405915124138387
2024-12-25 03:38:27.805022357,549709223.39,567453431.94,542361290.68,561473105.52,867870.3703,519966276.90785956,476774036.5680225,412992530.22964996,471176980.17350006,398800320.88659996,213651882.34535,89.81593326331839,44152444.09467441,37027563.43725294,7124880.65742147,471176980.17350006,569069825.3884598,373284134.9585403,1790469.5751900002,2.140019055429576,2.3407161442010413
2024-12-25 04:38:28.216028179,561473105.52,586157351.44,557790739.1,585767900.37,2449807.8718,533126601.6002877,486682569.6409295,419768034.9410362,479811944.51199996,404249315.6958,216325253.62894997,91.45441952239524,47144577.43777573,39050966.2373575,8093611.200418234,479811944.51199996,586219836.9561498,373404052.0678501,1751157.5760899999,4.326973921128374,2.2645355638574967
2024-12-25 05:38:28.627034002,585767900.37,589380935.62,584004579.91,587061719.92,2239453.4971,543913625.2642301,495807946.93902683,426328571.606878,488796857.275,409648415.8986,218993695.42865002,91.53254980125871,49054791.987638295,41051731.38741366,8003060.6002246365,488796857.275,599699087.2591801,377894627.29081994,1813710.723855,0.22087580237544202,2.1731094024993656
2024-12-25 06:38:29.038039825,587061719.92,591584135.52,584341970.07,590425968.65,1782714.0031,553216093.9413841,504409585.276388,432763763.6477847,497620685.7535,415220276.791,221678745.82035,91.74392332853189,50260742.978241265,42893533.705579184,7367209.272662081,497620685.7535,611491186.7380223,383750184.76897764,1837584.66582,0.5730655935901385,2.1918547539620774
2024-12-25 07:38:29.449045647,590425968.65,599888090.59,575200635.27,589334275.0,480663.6861,560439730.1531073,512130011.61489815,438903783.70081276,505918651.88500005,420783509.1454,224349777.34675,90.9505082597465,50545717.70275086,44423970.50501352,6121747.197737344,505918651.88500005,621187363.9516504,390649939.8183497,1744006.6694049998,-0.18489932827584488,2.2332012559666734
2024-12-25 08:38:29.860051470,589334275.0,589519059.03,579510250.64,583169755.2,2122387.5298,564985735.1624858,518588170.1226347,444561272.77921224,513521484.1565,426121168.8585999,226987436.95439997,86.4063649211432,49701212.35810441,45479418.8756317,4221793.48247271,513521484.1565,628071830.3145748,398971137.9984251,1817915.8006300002,-1.0460141317930272,2.3148647797505135
2024-12-25 09:38:30.271057292,583169755.2,589577669.1,580709380.25,581301548.03,688614.5128,568248897.7359886,524289386.29603153,449923636.5145373,520898408.992,431558839.6412,229613934.432,85.01999718113865,48324136.517733574,46048362.40405208,2275774.113681495,520898408.992,632793860.781445,409002957.20255494,1740862.18804,-0.3203539198220917,2.3439408235844392
2024-12-25 10:38:30.682063115,581301548.03,582228512.01,568415382.14,572816058.05,580329.7365,569162329.7987909,528700901.9100287,454742947.1629868,527693584.853,436709919.0708,232190153.65755,78.83303409641171,46017623.35074526,46042214.59339072,-24591.242645457387,527693584.853,634504919.3157861,420882250.3902138,1693845.517405,-1.4597397871650042,2.4312618182855554
2024-12-25 11:38:31.093068938,572816058.05,587552563.32,568097232.31,578834768.96,554941.3187,571096817.6310328,533258526.1872988,459609293.1158109,534554591.59250003,441921143.8242,234789761.25605,79.94766877436065,44166233.86685705,45667018.44808399,-1500784.5812269375,534554591.59250003,635555380.8002203,433553802.3847798,1606049.4144,1.0507231467094647,2.431442045381453
2024-12-25 12:38:31.504074760,578834768.96,581923655.96,570907261.88,575584042.54,724666.3125,571994262.6128262,537106300.4011806,464157322.50499475,541100497.503,446932608.04440004,237379394.44495,77.5717098669302,41953078.92868978,44924230.544205144,-2971151.615515366,541100497.503,634235343.6097506,447965651.3962494,1607533.6437,-0.5615983341568653,2.4662635975410208
2024-12-25 13:38:31.915080583,575584042.54,585270369.21,575101792.56,583955925.24,2279017.3193,574386595.138261,541365357.2047096,468855306.9259754,547408490.418,452017402.92420006,239999268.1306,79.279595361883,40408870.358573675,44021158.507078856,-3612288.148505181,547408490.418,633618902.4764178,461198078.3595822,1620996.495625,1.454502224046328,2.4368557414370096
2024-12-25 14:38:32.326086405,583955925.24,586201927.4,569243481.86,571616895.44,2169363.6815,573832655.1986089,544115497.0442815,472885173.1422117,551828758.592,456605651.9364,242545960.42005002,70.73064553797445,37754210.32263011,42767768.87018911,-5013558.547559001,551828758.592,633104298.9449965,470553218.2390036,1605755.94193,-2.1130070381473964,2.3252045483655275
2024-12-25 15:38:32.737092228,571616895.44,587566270.06,567882328.44,581054678.18,1913684.6599,575277059.7948872,547473604.4202559,477127114.51624256,556753084.806,461297291.601,245140627.7869,73.1183517183944,35996972.617630005,41413609.61967729,-5416637.002047285,556753084.806,632075943.8143555,481430225.79764444,1632506.349955,1.6510678419914715,2.318961676130417
2024-12-25 16:38:33.148098051,581054678.18,600825966.22,579773228.76,596614110.78,609573.2581,579544469.9919097,551940923.1802326,481812879.07560563,562875885.148,466291099.52519995,247807482.29145,76.51921254937214,35451205.818354845,40221128.859412804,-4769923.041057959,562875885.148,629313792.8759958,496437977.4200042,1613793.61852,2.677791468564683,2.2578644702514974
2024-12-25 17:38:33.559103873,596614110.78,596819758.99,578470348.94,578910390.59,2903447.0109,579417654.1115278,554392692.944757,485620624.6251897,567921969.408,470844732.5402,250379473.4963,66.24923901723224,33207345.822930098,38818372.25211626,-5611026.429186165,567921969.408,621250132.7402781,514593806.07572186,1679754.2962699998,-2.967365315388615,2.4409103373266796
2024-12-25 18:38:33.970109696,578910390.59,591936868.0,567272540.45,588971330.2,1187601.1435,581328389.3292222,557536205.4225063,489673593.4712607,571957605.104,475452297.44,252996829.17100003,68.8111110080483,31873486.640726328,37429395.12983827,-5555908.489111945,571957605.104,617992202.035875,525923008.172125,1595756.812035,1.737909661587933,2.104672421581939
2024-12-25 19:38:34.381115518,588971330.2,619296318.38,583628550.15,609522784.12,2144824.3289,586967268.2873778,562262258.0313694,494373561.73199564,577179583.549,480392583.40879995,255717275.72504997,73.27382766145175,32104641.87745297,36364444.479361214,-4259802.601908244,577179583.549,614056910.8276438,540302256.2703563,1592239.17148,3.4893810388056057,2.1624197828222935
2024-12-25 20:38:34.792121341,609522784.12,616923834.84,595607605.87,600778130.66,1887191.4226,589729440.7619023,565763700.9976085,498546289.9252507,580865633.0725,485080041.6432,258395124.06695,68.76511734721203,31222302.349561334,35336016.05340124,-4113713.7038399056,580865633.0725,610716472.4152158,551014793.7297841,1598076.21279,-1.4346721218346459,2.070871236569499
2024-12-25 21:38:35.203127164,600778130.66,627792598.94,592758517.68,627294460.28,2260558.0405,597242444.6655219,571357406.3869169,503595237.7822997,584709853.556,490328262.202,261202449.3021,73.99122989848702,32290463.744978905,34726905.591716774,-2436441.846737869,584709853.556,617685531.2440221,551734175.8679779,1602209.28842,4.413664257530447,2.069238152377383
2024-12-25 22:38:35.614132986,627294460.28,645101045.3,625756190.84,638762089.38,1073525.1887,605546373.6084175,577485104.8408335,508895898.62926835,589162496.8555,495830477.3218,264055918.5591,75.87147540273033,33674156.46167374,34516355.76570817,-842199.3040344343,589162496.8555,626055534.8627763,552269458.8482237,1546011.74463,1.8281094168887346,2.0754685261717687
2024-12-25 23:38:36.025138809,638762089.38,642563102.1,631127553.13,635978108.06,1579777.3971,611632720.498734,582802650.5880305,513879514.6853755,592887746.9825,501408033.187,266888293.07995003,74.46407107704113,34152411.146244645,34443566.84181547,-291155.69557082653,592887746.9825,632921039.6890941,552854454.2759058,1581607.0959700001,-0.43584009857289274,2.066128546622544
2024-12-26 00:38:36.436144631,635978108.06,644237262.0,635557702.99,641479827.28,1584505.2404,617602141.8549873,588136939.3782095,518883448.5126157,595673343.3280001,506767919.1878,269747278.9318,75.43389618562209,34576794.427817345,34470212.359015845,106582.0688014999,595673343.3280001,641021037.7631626,550325648.8928375,1538341.9644000002,0.8650799689917887,1.877867250761828
2024-12-26 01:38:36.847150454,641479827.28,657965862.86,634493389.62,655022705.51,1684775.4233,625086254.5859898,594217463.5720086,524222242.90466994,599071392.6075,512509935.72700006,272665006.97815,77.68095577766066,35595594.47101188,34695288.78141505,900305.6895968243,599071392.6075,651356472.6185095,546786312.5964904,1510608.06071,2.111193159015534,1.911830180456497
2024-12-26 02:38:37.258156277,655022705.51,664554492.95,651623021.15,662428255.82,1826853.8588,632554654.8327919,600418444.6854624,529642086.5484084,602671506.9660001,518429378.3554,275636163.94635,78.82173033780572,36578907.98290479,35072012.621713005,1506895.3611917868,602671506.9660001,661904051.1033788,543438962.8286214,1512815.0534950001,1.1305791765239714,1.915991637703382
2024-12-26 03:38:37.669162099,662428255.82,678685134.65,661639503.46,676144111.97,2417319.9567,641272546.2602336,607302596.2567838,535387264.01592183,607011998.8145,524656076.12039995,278664471.14344996,80.7810453468125,38026599.025750756,35662929.90252055,2363669.123230204,607011998.8145,674303810.14632,539720187.48268,1609647.867025,2.0705421348643283,1.9340049567190825
2024-12-26 04:38:38.080167922,676144111.97,677139571.41,663641198.0,670288495.25,1184934.8871,647075736.058187,613028587.0743489,540677508.3780426,611367935.817,530560282.21339995,281672132.82185,77.48519906148222,38260363.61982381,36182416.64598121,2077946.973842606,611367935.817,683281438.0565373,539454433.5774628,1562775.23489,-0.8660308677301387,1.92581959311459
2024-12-26 05:38:38.491173744,670288495.25,679861900.47,667817338.59,679126516.4,636105.9152,653485892.1265496,619037489.7403172,546106881.2416488,616259184.2355,536611483.1646,284723039.4478,78.88545155700459,38712524.30669212,36688438.17812339,2024086.1285687312,616259184.2355,692725375.4808034,539792992.9901966,1560149.80501,1.3185398843379659,1.9142299527397741
2024-12-26 06:38:38.902179567,679126516.4,683201316.17,665143960.49,666634357.73,958269.8022,656115585.2472397,623364477.7393792,550833448.9470743,620950099.2195,542146047.6424,287715732.95025,72.06332633028852,37629087.40897703,36876568.02429412,752519.3846829087,620950099.2195,697705187.020711,544195011.418289,1579046.808295,-1.8394449882799369,1.939517028236961
2024-12-26 07:38:39.313185389,666634357.73,684139549.52,663671955.01,671639857.45,1125277.7048,659220439.6877918,627753148.6221628,555570955.1628753,625590353.6439999,547808866.63,290738824.08865,73.06835909280643,36750718.45072186,36851398.109579675,-100679.65885781497,625590353.6439999,702844538.2898246,548336168.9981753,1607563.6276,0.7508613472975822,1.9384651543358589
2024-12-26 08:38:39.724191212,671639857.45,676334621.51,656742838.89,666037323.28,805134.9154,660583816.4062334,631233528.1365117,559902969.598841,630113017.681,553238802.2832,293722585.81625,70.0315263557115,35196800.233961105,36520478.53445596,-1323678.3004948571,630113017.681,705611681.8278536,554614353.5341464,1611587.0577449999,-0.8341574889958236,1.949203782757375
2024-12-26 09:38:40.135197035,666037323.28,670296296.77,649868736.88,662707151.4,2220344.9014,661008483.4049867,634094766.6150105,563934506.1400629,634050578.9890001,558656062.9042,296689473.95884997,68.21664315238354,33312585.068191648,35878899.8412031,-2566314.7730114534,634050578.9890001,707602625.6627413,560498532.3152589,1608653.43685,-0.49999778745132284,1.9610064688753293
2024-12-26 10:38:40.546202857,662707151.4,686813407.65,662243324.3,685912178.7,2540737.6521,665989222.4639895,638805440.4409187,568717944.2796683,639765343.1520001,564112934.2062,299766469.46145,73.39127315534029,33307830.80477476,35364686.033917435,-2056855.2291426733,639765343.1520001,710603233.773096,568927452.5309042,1627222.13538,3.501550760540062,1.946061055179076
2024-12-26 11:38:40.957208680,685912178.7,714875746.1,682177782.81,707874484.29,689490.9683,674366274.8291917,645084444.4271988,574175063.4957598,646106333.4575,570123154.5988,302950067.94765,77.17837237069008,34676508.32859588,35227050.49285313,-550542.1642572507,646106333.4575,717518085.1298414,574694581.7851585,1566012.4508,3.2019121794315986,2.0061306742244827
2024-12-26 12:38:41.368214502,707874484.29,732037488.55,706335861.79,723526359.57,1118742.6176,684198291.7773534,652215527.6219989,580031977.0672987,652451945.8970001,576314693.8086,306204905.93635,79.42576716231707,36602242.78322959,35502088.95092842,1100153.8323011696,652451945.8970001,727793031.645519,577110860.1484811,1591470.9187750001,2.2111088374231924,1.9883582853835813
2024-12-26 13:38:41.779220325,723526359.57,740084754.02,713699674.65,714779819.99,576449.7696,690314597.4198828,657903190.5645444,585316206.2015222,659245417.367,582142791.161,309411802.08175004,74.98206712949629,36996159.864857435,35800903.13371423,1195256.7311432064,659245417.367,731086916.3668535,587403918.3671465,1475121.0567100001,-1.2088764236866556,1.837415036188367
2024-12-26 14:38:42.190226148,714779819.99,725880420.25,714203791.65,717179815.01,688718.4356,695687640.9379063,663291974.6050404,590487328.1155802,665655841.6075,587864125.2658,312636400.9086,75.38895259032432,37074628.29376984,36055648.16572535,1018980.128044486,665655841.6075,733884221.2134144,597427462.0015855,1450176.921315,0.3357670366286536,1.8375627791408418
2024-12-26 15:38:42.601231970,717179815.01,745384309.96,716082192.12,741937593.27,806710.6069,704937631.4043251,670441576.301855,596426554.2000673,672276582.0649999,594027616.1048,315973813.29875,79.15516802724602,38688582.98338759,36582235.1292578,2106347.8541297913,672276582.0649999,743214779.6027151,601338384.5272847,1383271.235215,3.4521019334118774,1.834927593206678
2024-12-26 16:38:43.012237793,741937593.27,761701363.33,741059039.28,751275479.63,916169.0268,714205201.0494602,677790112.96805,602499061.0796726,679801449.5135,600314874.8808,319357868.58094996,80.37501669673237,40257084.48136854,37317204.999679945,2939879.4816885963,679801449.5135,750734193.1111048,608868705.9158951,1334720.115425,1.2585811050285889,1.7430975537904583
